,,,17.8920000E-6,-7.999999449E-3,,,,,17.8920000E-6,0.0,
,,,17.8959999E-6,-7.999999449E-3,,,,,17.8959999E-6,0.0,
,,,17.8999999E-6,-11.9999992E-3,,,,,17.8999999E-6,0.0,
,,,17.9039998E-6,-11.9999992E-3,,,,,17.9039998E-6,199.99998808E-3,
,,,17.9079998E-6,-15.9999989E-3,,,,,17.9079998E-6,-199.99998808E-3,
,,,17.9119997E-6,-7.999999449E-3,,,,,17.9119997E-6,199.99998808E-3,
,,,17.9159997E-6,-7.999999449E-3,,,,,17.9159997E-6,0.0,
,,,17.9199997E-6,-7.999999449E-3,,,,,17.9199997E-6,199.99998808E-3,
,,,17.9239996E-6,-3.99999972E-3,,,,,17.9239996E-6,0.0,
,,,17.9279996E-6,-11.9999992E-3,,,,,17.9279996E-6,0.0,
,,,17.9319995E-6,-3.99999972E-3,,,,,17.9319995E-6,-199.99998808E-3,
,,,17.9359995E-6,-7.999999449E-3,,,,,17.9359995E-6,199.99998808E-3,
,,,17.9399995E-6,-3.99999972E-3,,,,,17.9399995E-6,-199.99998808E-3,
,,,17.9439994E-6,-7.999999449E-3,,,,,17.9439994E-6,-199.99998808E-3,
,,,17.9479994E-6,-7.999999449E-3,,,,,17.9479994E-6,399.99997616E-3,
,,,17.9519993E-6,-7.999999449E-3,,,,,17.9519993E-6,199.99998808E-3,
,,,17.9559993E-6,-3.99999972E-3,,,,,17.9559993E-6,-199.99998808E-3,
,,,17.9599992E-6,-11.9999992E-3,,,,,17.9599992E-6,199.99998808E-3,
,,,17.9639992E-6,-7.999999449E-3,,,,,17.9639992E-6,-199.99998808E-3,
,,,17.9679992E-6,-11.9999992E-3,,,,,17.9679992E-6,199.99998808E-3,
,,,17.9719991E-6,-11.9999992E-3,,,,,17.9719991E-6,-399.99997616E-3,
,,,17.9759991E-6,-11.9999992E-3,,,,,17.9759991E-6,199.99998808E-3,
,,,17.9799990E-6,-15.9999989E-3,,,,,17.9799990E-6,199.99998808E-3,
,,,17.9839990E-6,-7.999999449E-3,,,,,17.9839990E-6,0.0,
,,,17.9879989E-6,-7.999999449E-3,,,,,17.9879989E-6,0.0,
,,,17.9919989E-6,-7.999999449E-3,,,,,17.9919989E-6,0.0,
,,,17.9959989E-6,-7.999999449E-3,,,,,17.9959989E-6,-199.99998808E-3,
,,,17.9999988E-6,-7.999999449E-3,,,,,17.9999988E-6,0.0,
,,,18.0039988E-6,-11.9999992E-3,,,,,18.0039988E-6,0.0,
,,,18.0079987E-6,-3.99999972E-3,,,,,18.0079987E-6,0.0,
,,,18.0119987E-6,-11.9999992E-3,,,,,18.0119987E-6,-199.99998808E-3,
,,,18.0159986E-6,0.0,,,,,18.0159986E-6,0.0,
,,,18.0199986E-6,-7.999999449E-3,,,,,18.0199986E-6,-199.99998808E-3,
,,,18.0239986E-6,-7.999999449E-3,,,,,18.0239986E-6,0.0,
,,,18.0279985E-6,-11.9999992E-3,,,,,18.0279985E-6,0.0,
,,,18.0319985E-6,-7.999999449E-3,,,,,18.0319985E-6,199.99998808E-3,
,,,18.0359984E-6,-11.9999992E-3,,,,,18.0359984E-6,199.99998808E-3,
,,,18.0400002E-6,-3.99999972E-3,,,,,18.0400002E-6,-199.99998808E-3,
,,,18.0440002E-6,-11.9999992E-3,,,,,18.0440002E-6,199.99998808E-3,
,,,18.0480001E-6,-11.9999992E-3,,,,,18.0480001E-6,0.0,
,,,18.0520001E-6,-7.999999449E-3,,,,,18.0520001E-6,199.99998808E-3,
,,,18.0560000E-6,-7.999999449E-3,,,,,18.0560000E-6,-199.99998808E-3,
,,,18.0600000E-6,-11.9999992E-3,,,,,18.0600000E-6,0.0,
,,,18.0640000E-6,-11.9999992E-3,,,,,18.0640000E-6,0.0,
,,,18.0679999E-6,-7.999999449E-3,,,,,18.0679999E-6,0.0,
,,,18.0719999E-6,0.0,,,,,18.0719999E-6,-399.99997616E-3,
,,,18.0759998E-6,-3.99999972E-3,,,,,18.0759998E-6,0.0,
,,,18.0799998E-6,-3.99999972E-3,,,,,18.0799998E-6,0.0,
,,,18.0839997E-6,-3.99999972E-3,,,,,18.0839997E-6,399.99997616E-3,
,,,18.0879997E-6,-7.999999449E-3,,,,,18.0879997E-6,0.0,
,,,18.0919997E-6,-11.9999992E-3,,,,,18.0919997E-6,0.0,
,,,18.0959996E-6,-7.999999449E-3,,,,,18.0959996E-6,0.0,
,,,18.0999996E-6,-7.999999449E-3,,,,,18.0999996E-6,0.0,
,,,18.1039995E-6,-11.9999992E-3,,,,,18.1039995E-6,0.0,
,,,18.1079995E-6,-7.999999449E-3,,,,,18.1079995E-6,199.99998808E-3,
,,,18.1119995E-6,-7.999999449E-3,,,,,18.1119995E-6,199.99998808E-3,
,,,18.1159994E-6,-7.999999449E-3,,,,,18.1159994E-6,0.0,
,,,18.1199994E-6,-3.99999972E-3,,,,,18.1199994E-6,0.0,
,,,18.1239993E-6,-11.9999992E-3,,,,,18.1239993E-6,199.99998808E-3,
,,,18.1279993E-6,-11.9999992E-3,,,,,18.1279993E-6,199.99998808E-3,
,,,18.1319992E-6,-15.9999989E-3,,,,,18.1319992E-6,199.99998808E-3,
,,,18.1359992E-6,-7.999999449E-3,,,,,18.1359992E-6,199.99998808E-3,
,,,18.1399992E-6,-11.9999992E-3,,,,,18.1399992E-6,0.0,
,,,18.1439991E-6,-3.99999972E-3,,,,,18.1439991E-6,199.99998808E-3,
,,,18.1479991E-6,-3.99999972E-3,,,,,18.1479991E-6,199.99998808E-3,
,,,18.1519990E-6,-11.9999992E-3,,,,,18.1519990E-6,199.99998808E-3,
,,,18.1559990E-6,-15.9999989E-3,,,,,18.1559990E-6,0.0,
,,,18.1599989E-6,-7.999999449E-3,,,,,18.1599989E-6,-199.99998808E-3,
,,,18.1639989E-6,-3.99999972E-3,,,,,18.1639989E-6,0.0,
,,,18.1679989E-6,-7.999999449E-3,,,,,18.1679989E-6,0.0,
,,,18.1719988E-6,-11.9999992E-3,,,,,18.1719988E-6,-199.99998808E-3,
,,,18.1759988E-6,-3.99999972E-3,,,,,18.1759988E-6,199.99998808E-3,
,,,18.1799987E-6,-7.999999449E-3,,,,,18.1799987E-6,199.99998808E-3,
,,,18.1839987E-6,-7.999999449E-3,,,,,18.1839987E-6,199.99998808E-3,
,,,18.1879986E-6,-7.999999449E-3,,,,,18.1879986E-6,399.99997616E-3,
,,,18.1919986E-6,-7.999999449E-3,,,,,18.1919986E-6,0.0,
,,,18.1959986E-6,-7.999999449E-3,,,,,18.1959986E-6,0.0,
,,,18.1999985E-6,-7.999999449E-3,,,,,18.1999985E-6,0.0,
,,,18.2039985E-6,-7.999999449E-3,,,,,18.2039985E-6,0.0,
,,,18.2079984E-6,-7.999999449E-3,,,,,18.2079984E-6,0.0,
,,,18.2120002E-6,-3.99999972E-3,,,,,18.2120002E-6,0.0,
,,,18.2160002E-6,-3.99999972E-3,,,,,18.2160002E-6,199.99998808E-3,
,,,18.2200001E-6,-3.99999972E-3,,,,,18.2200001E-6,-399.99997616E-3,
,,,18.2240001E-6,-7.999999449E-3,,,,,18.2240001E-6,0.0,
,,,18.2280000E-6,-11.9999992E-3,,,,,18.2280000E-6,0.0,
,,,18.2320000E-6,-7.999999449E-3,,,,,18.2320000E-6,-199.99998808E-3,
,,,18.2360000E-6,-3.99999972E-3,,,,,18.2360000E-6,0.0,
,,,18.2399999E-6,-7.999999449E-3,,,,,18.2399999E-6,0.0,
,,,18.2439999E-6,-11.9999992E-3,,,,,18.2439999E-6,0.0,
,,,18.2479998E-6,-7.999999449E-3,,,,,18.2479998E-6,0.0,
,,,18.2519998E-6,-7.999999449E-3,,,,,18.2519998E-6,199.99998808E-3,
,,,18.2559997E-6,-7.999999449E-3,,,,,18.2559997E-6,0.0,
,,,18.2599997E-6,-7.999999449E-3,,,,,18.2599997E-6,-199.99998808E-3,
,,,18.2639997E-6,-7.999999449E-3,,,,,18.2639997E-6,0.0,
,,,18.2679996E-6,-3.99999972E-3,,,,,18.2679996E-6,0.0,
,,,18.2719996E-6,-3.99999972E-3,,,,,18.2719996E-6,0.0,
,,,18.2759995E-6,-7.999999449E-3,,,,,18.2759995E-6,199.99998808E-3,
,,,18.2799995E-6,-11.9999992E-3,,,,,18.2799995E-6,199.99998808E-3,
,,,18.2839995E-6,-3.99999972E-3,,,,,18.2839995E-6,199.99998808E-3,
,,,18.2879994E-6,-11.9999992E-3,,,,,18.2879994E-6,0.0,
,,,18.2919994E-6,-11.9999992E-3,,,,,18.2919994E-6,-199.99998808E-3,
,,,18.2959993E-6,-7.999999449E-3,,,,,18.2959993E-6,0.0,
,,,18.2999993E-6,-7.999999449E-3,,,,,18.2999993E-6,-199.99998808E-3,
,,,18.3039992E-6,-7.999999449E-3,,,,,18.3039992E-6,199.99998808E-3,
,,,18.3079992E-6,-3.99999972E-3,,,,,18.3079992E-6,0.0,
,,,18.3119992E-6,-11.9999992E-3,,,,,18.3119992E-6,0.0,
,,,18.3159991E-6,-7.999999449E-3,,,,,18.3159991E-6,0.0,
,,,18.3199991E-6,-3.99999972E-3,,,,,18.3199991E-6,0.0,
,,,18.3239990E-6,-15.9999989E-3,,,,,18.3239990E-6,199.99998808E-3,
,,,18.3279990E-6,-7.999999449E-3,,,,,18.3279990E-6,0.0,
,,,18.3319989E-6,-7.999999449E-3,,,,,18.3319989E-6,0.0,
,,,18.3359989E-6,-3.99999972E-3,,,,,18.3359989E-6,199.99998808E-3,
,,,18.3399989E-6,-3.99999972E-3,,,,,18.3399989E-6,0.0,
,,,18.3439988E-6,-3.99999972E-3,,,,,18.3439988E-6,0.0,
,,,18.3479988E-6,-7.999999449E-3,,,,,18.3479988E-6,399.99997616E-3,
,,,18.3519987E-6,-3.99999972E-3,,,,,18.3519987E-6,-199.99998808E-3,
,,,18.3559987E-6,-11.9999992E-3,,,,,18.3559987E-6,-199.99998808E-3,
,,,18.3599986E-6,-7.999999449E-3,,,,,18.3599986E-6,0.0,
,,,18.3639986E-6,-3.99999972E-3,,,,,18.3639986E-6,0.0,
,,,18.3679986E-6,-7.999999449E-3,,,,,18.3679986E-6,0.0,
,,,18.3719985E-6,-7.999999449E-3,,,,,18.3719985E-6,199.99998808E-3,
,,,18.3759985E-6,-11.9999992E-3,,,,,18.3759985E-6,0.0,
,,,18.3799984E-6,-7.999999449E-3,,,,,18.3799984E-6,0.0,
,,,18.3839984E-6,-7.999999449E-3,,,,,18.3839984E-6,0.0,
,,,18.3880002E-6,-11.9999992E-3,,,,,18.3880002E-6,0.0,
,,,18.3920001E-6,-11.9999992E-3,,,,,18.3920001E-6,-199.99998808E-3,
,,,18.3960001E-6,-7.999999449E-3,,,,,18.3960001E-6,-199.99998808E-3,
,,,18.4000000E-6,-3.99999972E-3,,,,,18.4000000E-6,0.0,
,,,18.4040000E-6,-3.99999972E-3,,,,,18.4040000E-6,0.0,
,,,18.4080000E-6,-15.9999989E-3,,,,,18.4080000E-6,0.0,
,,,18.4119999E-6,-3.99999972E-3,,,,,18.4119999E-6,0.0,
,,,18.4159999E-6,-7.999999449E-3,,,,,18.4159999E-6,0.0,
,,,18.4199998E-6,-11.9999992E-3,,,,,18.4199998E-6,0.0,
,,,18.4239998E-6,-11.9999992E-3,,,,,18.4239998E-6,0.0,
,,,18.4279997E-6,-7.999999449E-3,,,,,18.4279997E-6,199.99998808E-3,
,,,18.4319997E-6,-11.9999992E-3,,,,,18.4319997E-6,199.99998808E-3,
,,,18.4359997E-6,-3.99999972E-3,,,,,18.4359997E-6,199.99998808E-3,
,,,18.4399996E-6,-3.99999972E-3,,,,,18.4399996E-6,0.0,
,,,18.4439996E-6,-7.999999449E-3,,,,,18.4439996E-6,-199.99998808E-3,
,,,18.4479995E-6,-7.999999449E-3,,,,,18.4479995E-6,199.99998808E-3,
,,,18.4519995E-6,-7.999999449E-3,,,,,18.4519995E-6,-199.99998808E-3,
,,,18.4559995E-6,-7.999999449E-3,,,,,18.4559995E-6,0.0,
,,,18.4599994E-6,-11.9999992E-3,,,,,18.4599994E-6,-199.99998808E-3,
,,,18.4639994E-6,-7.999999449E-3,,,,,18.4639994E-6,0.0,
,,,18.4679993E-6,-3.99999972E-3,,,,,18.4679993E-6,0.0,
,,,18.4719993E-6,-7.999999449E-3,,,,,18.4719993E-6,199.99998808E-3,
,,,18.4759992E-6,-3.99999972E-3,,,,,18.4759992E-6,0.0,
,,,18.4799992E-6,-7.999999449E-3,,,,,18.4799992E-6,0.0,
,,,18.4839992E-6,0.0,,,,,18.4839992E-6,-199.99998808E-3,
,,,18.4879991E-6,-7.999999449E-3,,,,,18.4879991E-6,0.0,
,,,18.4919991E-6,-3.99999972E-3,,,,,18.4919991E-6,0.0,
,,,18.4959990E-6,-7.999999449E-3,,,,,18.4959990E-6,0.0,
,,,18.4999990E-6,-11.9999992E-3,,,,,18.4999990E-6,0.0,
,,,18.5039989E-6,-3.99999972E-3,,,,,18.5039989E-6,0.0,
,,,18.5079989E-6,-11.9999992E-3,,,,,18.5079989E-6,0.0,
,,,18.5119989E-6,-3.99999972E-3,,,,,18.5119989E-6,0.0,
,,,18.5159988E-6,-3.99999972E-3,,,,,18.5159988E-6,0.0,
,,,18.5199988E-6,-15.9999989E-3,,,,,18.5199988E-6,0.0,
,,,18.5239987E-6,-11.9999992E-3,,,,,18.5239987E-6,-199.99998808E-3,
,,,18.5279987E-6,-11.9999992E-3,,,,,18.5279987E-6,-199.99998808E-3,
,,,18.5319986E-6,-11.9999992E-3,,,,,18.5319986E-6,0.0,
,,,18.5359986E-6,-7.999999449E-3,,,,,18.5359986E-6,0.0,
,,,18.5399986E-6,-3.99999972E-3,,,,,18.5399986E-6,199.99998808E-3,
,,,18.5439985E-6,-7.999999449E-3,,,,,18.5439985E-6,-199.99998808E-3,
,,,18.5479985E-6,-11.9999992E-3,,,,,18.5479985E-6,0.0,
,,,18.5519984E-6,-11.9999992E-3,,,,,18.5519984E-6,0.0,
,,,18.5559984E-6,-11.9999992E-3,,,,,18.5559984E-6,-199.99998808E-3,
,,,18.5600002E-6,-3.99999972E-3,,,,,18.5600002E-6,-199.99998808E-3,
,,,18.5640001E-6,-3.99999972E-3,,,,,18.5640001E-6,-199.99998808E-3,
,,,18.5680001E-6,-11.9999992E-3,,,,,18.5680001E-6,-199.99998808E-3,
,,,18.5720000E-6,-7.999999449E-3,,,,,18.5720000E-6,0.0,
,,,18.5760000E-6,-3.99999972E-3,,,,,18.5760000E-6,0.0,
,,,18.5800000E-6,-7.999999449E-3,,,,,18.5800000E-6,199.99998808E-3,
,,,18.5839999E-6,-11.9999992E-3,,,,,18.5839999E-6,199.99998808E-3,
,,,18.5879999E-6,-7.999999449E-3,,,,,18.5879999E-6,0.0,
,,,18.5919998E-6,-7.999999449E-3,,,,,18.5919998E-6,-199.99998808E-3,
,,,18.5959998E-6,-7.999999449E-3,,,,,18.5959998E-6,0.0,
,,,18.5999997E-6,-3.99999972E-3,,,,,18.5999997E-6,0.0,
,,,18.6039997E-6,-3.99999972E-3,,,,,18.6039997E-6,199.99998808E-3,
,,,18.6079997E-6,-7.999999449E-3,,,,,18.6079997E-6,0.0,
,,,18.6119996E-6,-3.99999972E-3,,,,,18.6119996E-6,199.99998808E-3,
,,,18.6159996E-6,-3.99999972E-3,,,,,18.6159996E-6,-199.99998808E-3,
,,,18.6199995E-6,-7.999999449E-3,,,,,18.6199995E-6,199.99998808E-3,
,,,18.6239995E-6,-11.9999992E-3,,,,,18.6239995E-6,0.0,
,,,18.6279995E-6,-7.999999449E-3,,,,,18.6279995E-6,0.0,
,,,18.6319994E-6,-3.99999972E-3,,,,,18.6319994E-6,199.99998808E-3,
,,,18.6359994E-6,-3.99999972E-3,,,,,18.6359994E-6,-199.99998808E-3,
